0.707447857,0.678974496,0.679748415,0.671204567,0.664791863,0.667762002,0.665667864,0.645600429,0.644852865,0.642905544,0.641214137,0.640740099,0.641694589,0.637135352,0.642402138,0.645275107,0.643342419,0.643791466,0.643686089,0.637077119,0.642364763,0.64566033,0.647709248,0.656020438,0.66668057,0.657081727,0.655971256,0.671408173,0.677669491,0.70502693,0.743676241,0.823186693,0.896178664,0.899048381,0.897796465,0.914023939,0.920807725,0.901961469,0.928938906,0.91378615,0.884370939,0.883313898,0.87988985,0.879802325,0.879892738,0.883501192,0.887374497,0.877078681,0.83923816,0.807581936,0.79750463,0.790870974,0.779697786,0.798811362,0.824108068,0.885712459,0.944372861,0.96380486,0.96034564,0.985209596,0.981402482,0.945823096,1,0.963690804,0.938221339,0.93896942,0.931635117,0.932331418,0.92798774,0.933628477,0.929090705,0.920474915,0.879726739,0.837756969,0.824950287,0.822328983,0.807454148,0.82790751,0.840481873,0.9029624,0.95888366,0.971318366,0.964132428,0.98316696,0.978492878,0.957454308,0.985689336,0.969694539,0.946024162,0.94705517,0.938355533,0.947346977,0.930322436,0.936634566,0.938594393,0.923916571,0.879866504,0.851596616,0.839797575,0.833726853,0.819008489,0.837041552,0.847090957,0.894117512,0.961320437,0.969719095,0.971131088,0.977747594,0.969073407,0.954266106,0.976426681,0.970188706,0.935743119,0.937993553,0.93141129,0.931920718,0.924213038,0.929126387,0.917646421,0.915571105,0.880777062,0.843019439,0.836604841,0.838570522,0.818479843,0.829626286,0.850036944,0.884984899,0.936637482,0.941543294,0.935503363,0.946401216,0.943700622,0.919198053,0.931724049,0.924293732,0.910219948,0.919045452,0.915523837,0.912289878,0.90379609,0.898570416,0.890223095,0.883336981,0.833861891,0.801720439,0.791529572,0.773190736,0.746739764,0.751427307,0.759727425,0.775310306,0.777211971,0.768521684,0.763911375,0.769568368,0.771803189,0.769967475,0.783781709,0.783121055,0.773744475,0.77164035,0.765604019,0.754790473,0.758524763,0.753588493,0.74680936,0.730356055
0.308663457,0.306397832,0.303804292,0.302615542,0.301622885,0.301077534,0.308491864,0.32876797,0.337757128,0.353039246,0.376348492,0.384485868,0.386501828,0.390999462,0.390260707,0.386428308,0.383021388,0.37491461,0.367543164,0.341526174,0.33180779,0.328379751,0.324602494,0.31275821,0.308134618,0.302484822,0.300122617,0.304815023,0.305203953,0.316347257,0.410918431,0.818430138,0.934977316,0.9774629,0.987380862,0.986180894,0.979284835,0.97085134,0.959765674,0.923191802,0.900408693,0.8696354,0.825617933,0.706734288,0.446588445,0.40394748,0.356379091,0.317157479,0.307629433,0.300914396,0.296474297,0.300641191,0.299554813,0.310808171,0.418046813,0.863974302,0.940469473,0.981593825,0.996882068,1,0.999270069,0.995962307,0.989133912,0.972699845,0.954210871,0.930836111,0.878746239,0.755443191,0.462672415,0.413752799,0.357684585,0.312544892,0.302868016,0.298595388,0.295947471,0.297335809,0.293724075,0.309030796,0.416993083,0.869749772,0.93727597,0.975552977,0.992985064,0.99129778,0.988129767,0.989064342,0.985320978,0.965369714,0.944760723,0.921954454,0.869468509,0.755855682,0.464616822,0.416670964,0.359274009,0.314043985,0.304199335,0.29696975,0.294346344,0.298653766,0.297243534,0.308466858,0.417794227,0.813133832,0.929807504,0.972478381,0.99612284,0.997955886,0.98968728,0.987121296,0.98194113,0.971791666,0.956492885,0.935137112,0.883105629,0.756824176,0.468094602,0.41624399,0.357712664,0.313779746,0.303632032,0.29787257,0.295315249,0.296599564,0.293541396,0.308706085,0.413621935,0.847313839,0.913532367,0.954513272,0.97205293,0.968098564,0.96504937,0.963557803,0.95111041,0.942671183,0.922614749,0.899498624,0.85898385,0.747768208,0.4506562,0.405514187,0.356096132,0.314859005,0.302238956,0.296998897,0.294339761,0.293534969,0.294488587,0.29549792,0.303515005,0.323708834,0.600923131,0.661381145,0.655710691,0.644328414,0.636056049,0.632377513,0.579934064,0.388526047,0.381513193,0.376353793,0.370357188,0.360105437,0.342395664,0.335361219,0.330753295,0.318731031
0.578002979,0.532440701,0.503184939,0.427002432,0.393125586,0.394969622,0.399685579,0.40152289,0.398750653,0.42332685,0.527951984,0.565200416,0.59592623,0.691679459,0.823690379,0.827091722,0.82458705,0.825742544,0.83499037,0.646698281,0.526746673,0.527716139,0.563881875,0.566449486,0.548271707,0.538548098,0.51166571,0.443695384,0.400649313,0.415703459,0.416578886,0.423258755,0.494569082,0.536462468,0.667164518,0.801737216,0.934584985,0.918029189,0.912562411,0.918217163,0.924115514,0.921730635,0.935896836,0.978097103,0.973621954,0.978064054,0.995360435,0.75816223,0.56279798,0.531113848,0.51095478,0.43499116,0.381929105,0.389041449,0.390234757,0.394473605,0.469820125,0.477040884,0.60736289,0.748112,0.897301603,0.894724305,0.905405892,0.904493007,0.900727209,0.910967052,0.922811688,0.947438427,0.950779967,0.971502029,1,0.76765431,0.573839323,0.543055292,0.507929784,0.433058916,0.379869828,0.379831744,0.386459217,0.411131737,0.466647984,0.460924494,0.569541793,0.731508522,0.879583903,0.879586875,0.884330978,0.892134238,0.894957881,0.903143271,0.927023183,0.950556104,0.949497634,0.961074553,0.975672422,0.761446105,0.570400912,0.536089685,0.512110068,0.430610598,0.372973491,0.377225059,0.387877292,0.384126253,0.445772463,0.452332514,0.566434778,0.712140118,0.87606738,0.869905084,0.874907254,0.879922066,0.885695393,0.89233854,0.911188949,0.938813101,0.953810751,0.966716829,0.986786004,0.764450545,0.577675468,0.544705104,0.512730613,0.436214797,0.391098711,0.39655831,0.400887027,0.403699916,0.471611975,0.463462745,0.560507046,0.728165973,0.890882262,0.885211606,0.89309698,0.899169313,0.904603467,0.908057514,0.924847615,0.947637746,0.948601434,0.969081106,0.994538488,0.768417628,0.552207324,0.518888967,0.493413055,0.42379155,0.380634155,0.381603677,0.381417573,0.392374815,0.459162828,0.449444358,0.581359459,0.752886022,0.91836763,0.911568174,0.908665388,0.905032543,0.916052303,0.920940103,0.941750088,0.964640517,0.970374856,0.975838822,0.996857457,0.779438055
0.186358311,0.185487399,0.18693881,0.184616617,0.186358311,0.18693881,0.186648561,0.186068029,0.187809657,0.185777714,0.187519473,0.185487431,0.184906997,0.18403615,0.181713827,0.184036182,0.181423642,0.183745835,0.182874956,0.183165206,0.183745738,0.184326302,0.184906932,0.18787094,0.200001059,0.213644002,0.216546793,0.214805131,0.251089444,0.296662628,0.354137256,0.550363216,0.841219549,0.815965963,0.779101184,0.72685128,0.71901356,0.778811031,0.838607236,0.734979314,0.633092047,0.449347348,0.364006172,0.316110632,0.305029964,0.261834553,0.184024037,0.185207496,0.18609509,0.185207496,0.184171953,0.207100917,0.262426448,0.338461974,0.407988577,0.51124289,0.737279277,0.766272655,0.822486077,0.803551402,0.823965169,0.841421282,0.873372778,0.835799622,0.702071615,0.535207496,0.429290666,0.364497699,0.356213621,0.34201235,0.295858391,0.278698672,0.282544846,0.281065556,0.281361454,0.279882031,0.404438466,0.468047975,0.527219581,0.649113333,0.880769956,0.842604642,0.854439327,0.852368175,0.834024467,0.85828517,0.78846247,0.771597888,0.583728603,0.443787902,0.381953283,0.379290501,0.360355792,0.31094772,0.252071913,0.251184352,0.248817402,0.252367778,0.251480184,0.252663642,0.321598285,0.347338178,0.431657484,0.559764361,0.789942025,0.809764857,0.900592689,0.8893497,0.822190444,0.80443883,0.837870973,0.723669834,0.595562758,0.390237096,0.338166043,0.300296527,0.286686918,0.251184253,0.201184154,0.200000596,0.192900109,0.202071582,0.210947356,0.24792951,0.295858458,0.323077707,0.404734596,0.623965202,0.870414826,0.954734198,1,0.940237526,0.850592325,0.88875764,0.888461908,0.89881727,0.623965003,0.445562659,0.363314042,0.323669205,0.192900142,0.166272887,0.166864649,0.168343939,0.168048074,0.168935668,0.167456345,0.170710823,0.215977121,0.246450419,0.286982816,0.409468198,0.513018442,0.506805648,0.47810681,0.448225507,0.363018806,0.332249611,0.313314439,0.234320796,0.205326689,0.190829652,0.183729,0.1843264,0.184326335,0.185777714,0.185777746,0.184616585
0.378321714,0.38018101,0.381611525,0.381140623,0.381213302,0.384773462,0.38215521,0.384720459,0.403210727,0.394448862,0.387975462,0.385627933,0.391753105,0.389919323,0.390166571,0.391445766,0.39411298,0.399983838,0.388769861,0.38673615,0.385887551,0.387080749,0.388001184,0.38892382,0.385661383,0.409934015,0.422383286,0.511044027,0.80638458,1,0.99536484,0.995586388,0.994451462,0.994767519,0.987329992,0.972910129,0.958194697,0.942898341,0.931815263,0.931259438,0.925654455,0.908937986,0.684841421,0.491904229,0.438654502,0.409058973,0.394636135,0.392773262,0.389513192,0.390780693,0.42550375,0.50135013,0.799555471,0.953372871,0.959761453,0.963649262,0.962857763,0.969566206,0.972397722,0.960718544,0.951880181,0.940505608,0.931082163,0.929840462,0.923136967,0.916213865,0.688347341,0.497639421,0.436123031,0.40422785,0.383584323,0.381937183,0.382034925,0.383828097,0.410872166,0.48934345,0.753591687,0.919421551,0.951177367,0.961234325,0.964230629,0.97201477,0.966589903,0.954987018,0.948070094,0.946382927,0.947409337,0.942330126,0.936626023,0.922660163,0.690308167,0.507045027,0.455175144,0.423665384,0.404874602,0.402172602,0.400962643,0.401812327,0.42618594,0.488654674,0.759371081,0.898024633,0.918147867,0.922940731,0.931047691,0.9517618,0.952237367,0.934905655,0.926374974,0.922634376,0.926166488,0.927013271,0.920744923,0.903964036,0.667129832,0.494779237,0.442938717,0.409889881,0.389285325,0.387299744,0.387152492,0.3890692,0.413785154,0.479088718,0.771559458,0.909989046,0.928385499,0.932150414,0.9401084,0.951018346,0.945281253,0.928317044,0.920259246,0.916137117,0.917733772,0.914648059,0.910296738,0.892965215,0.644667338,0.46582298,0.41338853,0.385978639,0.370889254,0.364288277,0.364673708,0.366988016,0.367989871,0.375783277,0.393295439,0.655625543,0.951632508,0.913691248,0.86546038,0.848441532,0.836662532,0.820774821,0.796931004,0.783278419,0.784396392,0.77264378,0.647861016,0.445501805,0.377052641,0.376389828,0.375236466,0.37674853,0.376614185,0.377574687
0.890736809,0.889042896,0.89461001,0.901217907,0.908964059,0.904817489,0.90342354,0.911169678,0.918633527,0.920115708,0.906105586,0.903317681,0.906599641,0.902558944,0.900106288,0.896383205,0.87182139,0.862398951,0.850753264,0.833496465,0.824779843,0.813416457,0.798700537,0.791741628,0.794369988,0.796936038,0.796424345,0.79183663,0.790583834,0.784743348,0.764575131,0.715927873,0.678167592,0.626414819,0.608628649,0.604270341,0.626626558,0.642030638,0.656570111,0.688013477,0.759616864,0.843889339,0.932184864,0.959093476,0.954589593,0.959103667,0.950399254,0.949607965,0.940939951,0.929753281,0.930364739,0.929609393,0.948223157,0.948942532,0.955542773,0.965685925,0.968761233,0.960686286,0.947143912,0.971548811,0.987428948,0.979785634,0.979228129,0.972663856,0.982321418,0.985792398,0.980199257,0.972672838,0.977052036,0.971027291,0.974660116,0.965020521,0.9634559,0.963096208,0.964948575,0.960038851,0.959697156,0.960146755,0.961603493,0.946730462,0.947899437,0.969300772,0.9866916,0.982771014,0.99185311,0.976782263,0.990828023,0.994209048,1,0.986062164,0.982681123,0.991475436,0.985198908,0.988382146,0.995144243,0.991691535,0.986421829,0.99145787,0.990899942,0.988310198,0.987015332,0.957592995,0.961855264,0.962808441,0.97187253,0.969066982,0.984119873,0.969138914,0.970343873,0.970469762,0.965775862,0.952107771,0.952377529,0.956783689,0.944950014,0.957583707,0.976044906,0.978077124,0.97368895,0.966405304,0.950812901,0.952042587,0.956513932,0.964031371,0.971063238,0.969282795,0.965919747,0.962790454,0.957862746,0.972933609,0.958258409,0.963923469,0.967016764,0.962898356,0.975199621,0.967844043,0.9504532,0.952719224,0.947737562,0.951658148,0.958258401,0.962160991,0.965511262,0.953456573,0.949500034,0.944626303,0.944284572,0.945093875,0.927774992,0.926767864,0.921027143,0.928386708,0.926594952,0.926465772,0.932202772,0.923539612,0.91157212,0.917613834,0.925131289,0.913395011,0.935688077,0.94293576,0.949410119,0.922812201,0.919445214,0.920151008,0.926838455,0.909105248
0.497181562,0.495196354,0.504901754,0.530488619,0.491445947,0.498504856,0.475344328,0.449317205,0.440054002,0.442700978,0.443804797,0.44998067,0.455494823,0.461671665,0.458142525,0.451966023,0.45593702,0.459465916,0.465641449,0.479811093,0.491636526,0.500586395,0.49784842,0.497185579,0.49341104,0.494947306,0.492861985,0.488137785,0.489681571,0.54637057,0.668352572,0.734306664,0.815257538,0.85650431,0.864223823,0.856503971,0.859813005,0.867533537,0.866651131,0.836433052,0.723939642,0.648943179,0.627987963,0.627987284,0.629497328,0.611960818,0.574414305,0.524278613,0.517983678,0.516184729,0.513486455,0.510339061,0.512362742,0.531022718,0.667941585,0.821044069,0.880395529,0.942444622,0.953460228,0.937498576,0.94221984,0.935476032,0.944693283,0.920188973,0.857465831,0.736737055,0.664344973,0.659174096,0.655127129,0.625449768,0.578685857,0.516409314,0.513261722,0.51191303,0.508091043,0.502694889,0.502828306,0.512361952,0.665468092,0.821720293,0.876575025,0.940196851,0.95930639,0.950090523,0.957958933,0.952114352,0.960207495,0.948967354,0.867358565,0.73044286,0.696495183,0.689525556,0.683005541,0.656475673,0.598245702,0.534395536,0.522705238,0.522929822,0.521355853,0.517758747,0.517533866,0.531922192,0.664344133,0.847573394,0.910072792,0.973245696,0.990105586,0.966501097,0.976168702,0.988759117,1,0.960432129,0.888265472,0.785972432,0.710208422,0.696044928,0.68210587,0.683004158,0.596446506,0.528324444,0.523828308,0.525177544,0.522704447,0.519781687,0.515285354,0.528999284,0.650629857,0.814300854,0.852968015,0.931428521,0.943343009,0.925358516,0.92311114,0.888265768,0.920638191,0.881520329,0.734263612,0.644560197,0.645684404,0.635341563,0.633767989,0.60746315,0.57081631,0.526076524,0.512587129,0.512362347,0.507865865,0.503818998,0.505842777,0.51191219,0.488574286,0.468972934,0.483587722,0.505845297,0.517960009,0.51978485,0.506519792,0.499325678,0.498201916,0.468756848,0.460657677,0.456835838,0.459308095,0.481477585,0.495857832,0.502696345,0.499607948,0.497181562
0.229032562,0.324552928,0.307419355,0.293794193,0.288627685,0.26714464,0.256835669,0.254144264,0.253903956,0.241936849,0.232324741,0.110587295,0.07692092,0.076536437,0.073028042,0.067662065,0.070360671,0.060868723,0.053371275,0.046522681,0.045873838,0.04981479,0.055702201,0.064537469,0.139766306,0.281731019,0.287906776,0.286032417,0.2844248,0.28360536,0.283100709,0.289300542,0.304367498,0.311928989,0.318593398,0.226625464,0.229657188,0.28817092,0.35374268,0.421226589,0.480100714,0.542531409,0.624546723,0.701996378,0.761811452,0.798231611,0.813294423,0.858189004,0.90408774,1,0.99635061,0.980504091,0.973670657,0.962992007,0.951382606,0.940091626,0.927086169,0.915543562,0.873570251,0.719671337,0.682753189,0.679705881,0.687104084,0.685968863,0.690451781,0.696672842,0.700142434,0.69437867,0.676060725,0.661717414,0.654862808,0.638394295,0.686056484,0.794900731,0.776996785,0.784417953,0.794774571,0.772936431,0.759558741,0.748528996,0.741000213,0.752847211,0.719929397,0.620392292,0.602512808,0.625832916,0.651061772,0.638846161,0.657939132,0.681574285,0.665825683,0.694628774,0.699012936,0.691542762,0.706385183,0.722672272,0.749883643,0.826226459,0.805824285,0.796639673,0.788924566,0.767296783,0.759950028,0.754929096,0.751010317,0.747679372,0.684660375,0.588269225,0.585270188,0.586372322,0.596463185,0.597736795,0.601361669,0.620676209,0.649297866,0.687511232,0.714541148,0.733204388,0.700751972,0.724656466,0.754365739,0.802615753,0.793627084,0.779152072,0.763991297,0.755541398,0.744274915,0.738127323,0.733081881,0.720149928,0.684880842,0.58903717,0.568909207,0.567660116,0.57924505,0.575883731,0.603002828,0.62359227,0.638542605,0.642508968,0.704474783,0.712581744,0.702579909,0.720590734,0.701486642,0.763501461,0.795170092,0.77405766,0.757304851,0.742951379,0.727643213,0.716821457,0.710831853,0.705348168,0.665198822,0.566264124,0.544610872,0.529574533,0.498224258,0.464424751,0.42692691,0.394107136,0.359793317,0.321827872,0.285239397,0.250371505,0.223265341,0.211682689
0.503944513,0.527773369,0.530210842,0.530144942,0.52367013,0.528441554,0.52064919,0.481122693,0.475861932,0.460041899,0.455232835,0.457924411,0.474299665,0.500970676,0.468013061,0.469707059,0.465933203,0.487239878,0.475071334,0.477358208,0.488830315,0.483484815,0.482901324,0.470586568,0.465931913,0.465886093,0.475268933,0.446301628,0.44317715,0.463439206,0.575459322,0.656742836,0.707167412,0.744040019,0.750176046,0.78264519,0.791373957,0.8153733,0.848935934,0.872398118,0.90843549,0.929288643,0.922104158,0.95279879,0.997476735,0.970630243,0.971940785,0.959852546,0.925895886,0.914678045,0.942199361,0.954884202,0.939901039,0.904721858,0.905230438,0.822656689,0.785736638,0.812103892,0.803800574,0.826666537,0.827351143,0.839302469,0.86444723,0.913034979,0.979627964,0.983872542,1,0.990972926,0.982552228,0.975745259,0.983236831,0.96649324,0.94406737,0.950942803,0.945729988,0.982161034,0.974415165,0.976214689,0.971970117,0.836710745,0.731984687,0.73887659,0.735787959,0.746348809,0.783009669,0.791680906,0.820735255,0.889299306,0.93341321,0.947072312,0.96786791,0.93845864,0.971196356,0.980059413,0.974620715,0.959043222,0.987147953,0.972673539,0.969815096,0.940213991,0.949192165,0.936070214,0.917547953,0.828284221,0.729236577,0.732900743,0.761561819,0.781283101,0.787959176,0.809944187,0.866633275,0.901730631,0.921624573,0.945537557,0.963311692,0.960290176,0.97926328,0.986956109,0.998754344,0.998322695,0.978774066,0.980155348,0.990812117,0.975023581,0.984375852,0.977344863,0.976040362,0.916214663,0.84468665,0.840840233,0.848974295,0.85118047,0.838058509,0.856340978,0.859525548,0.921902742,0.961815308,0.981670879,0.975551149,0.936914322,0.930727418,0.94971013,0.959609131,0.93938907,0.905740113,0.911111682,0.907485859,0.889443206,0.929720284,0.925797113,0.852014975,0.567946052,0.53694451,0.537779022,0.558411546,0.548752338,0.548224769,0.554661053,0.543275265,0.54584593,0.544253643,0.541376019,0.560214805,0.524067307,0.516442446,0.535876314,0.528102765,0.524206567
0.229032534,0.324552918,0.307419351,0.293794174,0.288627693,0.267144674,0.256835709,0.254144305,0.253904007,0.241936909,0.23232467,0.11058712,0.076920667,0.076536191,0.073027767,0.067661782,0.070360336,0.060868456,0.053370981,0.04652238,0.045873636,0.04981465,0.055702055,0.064537428,0.139766324,0.281730948,0.287906724,0.28603238,0.284424765,0.283605329,0.283100721,0.289300512,0.304367532,0.311929033,0.318593419,0.226625778,0.229657585,0.28817125,0.35374294,0.421226797,0.480100987,0.542531641,0.624546841,0.70199637,0.761811413,0.798231607,0.813294411,0.858188955,0.904087697,1,0.996350601,0.980504035,0.973670644,0.962991946,0.951382576,0.940091599,0.927086106,0.915543529,0.873570251,0.719671546,0.682753437,0.679706133,0.687104333,0.685969089,0.690451987,0.696673078,0.700142541,0.69437872,0.676060713,0.661717388,0.654862745,0.638394271,0.686056419,0.794900603,0.776996656,0.784417866,0.794774514,0.772936417,0.759558689,0.748528974,0.741000194,0.7528472,0.719929456,0.620392465,0.602513042,0.625833166,0.651062014,0.63884642,0.657939344,0.681574531,0.665825807,0.694628781,0.699012933,0.691542785,0.706385151,0.722672253,0.749883649,0.826226428,0.805824237,0.796639598,0.788924511,0.767296751,0.759950004,0.75492907,0.751010313,0.747679358,0.684660408,0.588269357,0.585270395,0.586372488,0.596463385,0.597736979,0.601361898,0.620676379,0.649297903,0.687511246,0.714541106,0.73320437,0.700751954,0.724656482,0.754365708,0.80261577,0.793627078,0.779152047,0.763991261,0.755541398,0.744274941,0.738127332,0.733081917,0.720149917,0.684880855,0.589037364,0.568909418,0.567660315,0.579245233,0.575883909,0.603003006,0.623592414,0.638542693,0.642508934,0.704474727,0.712581733,0.702579921,0.720590731,0.701486621,0.763501412,0.795170094,0.774057634,0.757304871,0.742951346,0.727643219,0.716821439,0.71083183,0.705348095,0.665198779,0.566264073,0.54461085,0.529574448,0.498224218,0.46442468,0.426926825,0.394106982,0.359793152,0.321806717,0.285239197,0.250371338,0.22326517,0.211682577
